basetime,city_id,NO2,O3,PM10,PM2.5
2016-12-17,AQ011,24.15,33.30,29.38,27.80
2016-12-17,AQ012,35.44,5.80,36.71,29.01
2016-12-17,AQ013,32.54,2.61,32.49,27.54
2016-12-17,AQ014,24.96,22.76,26.86,24.40
2016-12-17,AQ015,28.94,25.96,15.88,7.88
2016-12-17,AQ016,31.80,3.39,32.61,26.34
2016-12-17,AQ017,11.60,33.44,7.21,6.06
2016-12-17,AQ018,11.04,49.14,10.07,6.35
2016-12-17,AQ019,40.99,37.48,65.08,63.77
2016-12-17,AQ020,53.92,1.98,40.92,31.20
2016-12-17,AQ021,39.99,2.82,34.61,30.22
2016-12-17,AQ022,46.84,4.95,52.85,45.45
2016-12-17,AQ023,18.15,52.38,9.43,7.06
2016-12-17,AQ024,37.20,29.71,29.83,21.18
2016-12-17,AQ025,76.09,1.70,63.29,56.86
2016-12-17,AQ026,24.30,44.61,23.32,17.30
2016-12-17,AQ027,36.28,6.88,23.62,18.34
2016-12-17,AQ028,18.11,48.47,15.08,10.85
2016-12-17,AQ029,4.81,61.11,10.55,6.84
2016-12-17,AQ030,26.75,19.69,17.19,16.82
2016-12-17,AQ031,43.70,4.80,41.36,29.09
2016-12-17,AQ032,4.02,49.12,16.12,14.08
2016-12-17,AQ033,31.47,8.64,42.36,34.95
2016-12-17,AQ034,10.75,43.19,36.28,31.92
2016-12-17,AQ035,3.89,60.37,6.62,3.08
2016-12-17,AQ036,17.06,46.57,16.29,13.17
2016-12-17,AQ037,48.05,16.29,28.22,21.19
2016-12-17,AQ038,8.42,19.38,26.49,24.40
2016-12-17,AQ039,19.01,47.60,52.08,56.42
2016-12-17,AQ040,23.85,25.10,24.04,22.05
2016-12-17,AQ041,6.42,44.74,9.05,7.37
2016-12-17,AQ042,7.95,40.20,9.51,7.86
2016-12-17,AQ043,6.95,56.59,15.20,12.73
2016-12-17,AQ044,60.82,1.87,69.28,65.12
2016-12-17,AQ045,7.07,71.33,13.29,7.25
2016-12-17,AQ046,5.74,68.27,12.81,3.79
2016-12-17,AQ047,35.58,5.91,39.08,33.08
2016-12-17,AQ048,13.50,35.37,19.91,15.40
2016-12-17,AQ049,33.45,5.19,68.78,69.55
2016-12-17,AQ050,33.70,13.93,38.41,35.64
2016-12-18,AQ001,29.79,14.36,21.69,15.68
2016-12-18,AQ002,46.30,25.41,25.28,20.78
2016-12-18,AQ003,33.93,25.37,21.57,15.79
2016-12-18,AQ004,27.96,38.42,24.75,19.30
2016-12-18,AQ005,33.97,11.81,63.82,56.81
2016-12-18,AQ006,29.19,9.12,23.46,18.58
2016-12-18,AQ007,25.30,18.57,23.75,20.90
2016-12-18,AQ008,20.83,22.10,24.16,19.77
2016-12-18,AQ009,24.43,14.43,40.65,35.39
2016-12-18,AQ010,28.51,6.51,51.53,42.41
2016-12-18,AQ011,44.52,22.70,50.10,47.41
2016-12-18,AQ012,24.91,12.54,48.42,44.31
2016-12-18,AQ013,32.08,6.69,34.30,28.85
2016-12-18,AQ014,26.78,39.63,14.84,11.30
2016-12-18,AQ015,20.96,23.65,12.67,6.03
2016-12-18,AQ016,18.52,37.62,16.39,10.17
2016-12-18,AQ017,7.65,36.54,6.11,5.59
2016-12-18,AQ018,8.70,59.76,8.34,5.88
2016-12-18,AQ019,46.77,37.82,67.72,74.32
2016-12-18,AQ020,47.84,1.84,34.05,28.59
2016-12-18,AQ021,29.99,7.84,26.60,21.05
2016-12-18,AQ022,35.83,7.17,34.87,31.79
2016-12-18,AQ023,17.04,56.05,11.22,9.58
2016-12-18,AQ024,41.84,19.08,30.69,26.96
2016-12-18,AQ025,62.56,2.34,63.93,56.23
2016-12-18,AQ026,22.70,42.93,23.65,16.79
2016-12-18,AQ027,32.43,4.74,24.51,21.20
2016-12-18,AQ028,38.15,24.79,25.64,16.69
2016-12-18,AQ029,4.80,54.77,9.31,6.15
2016-12-18,AQ030,28.77,11.66,16.95,14.80
2016-12-18,AQ031,35.28,7.00,20.82,16.99
2016-12-18,AQ032,4.81,49.15,17.91,15.60
2016-12-18,AQ033,30.20,4.62,37.47,29.09
2016-12-18,AQ034,9.84,50.11,50.53,48.42
2016-12-18,AQ035,2.63,65.44,19.26,4.21
2016-12-18,AQ036,15.00,43.02,13.89,11.30
2016-12-18,AQ037,48.54,12.23,36.22,33.48
2016-12-18,AQ038,8.80,24.33,26.74,24.20
2016-12-18,AQ039,31.05,43.07,69.49,117.93
2016-12-18,AQ040,31.31,20.39,23.22,20.74
2016-12-18,AQ041,11.37,23.68,7.96,6.81
2016-12-18,AQ042,7.75,38.74,8.52,7.24
2016-12-18,AQ043,9.34,56.60,17.46,15.06
2016-12-18,AQ044,58.93,3.59,49.92,47.82
2016-12-18,AQ045,9.15,65.31,10.92,7.84
2016-12-18,AQ046,5.48,66.13,21.79,5.52
2016-12-18,AQ047,36.34,6.16,35.11,27.89
2016-12-18,AQ048,15.46,21.23,24.88,19.59
2016-12-18,AQ049,25.28,7.23,55.23,46.72
2016-12-18,AQ050,35.55,15.31,43.73,40.51
2016-12-19,AQ001,37.05,7.85,30.66,23.15
2016-12-19,AQ002,57.27,15.28,41.06,34.23
2016-12-19,AQ003,38.75,27.44,31.02,22.05
2016-12-19,AQ004,30.27,39.60,13.69,10.15
2016-12-19,AQ005,27.17,17.53,49.71,38.52
2016-12-19,AQ006,30.38,8.94,20.26,15.54
2016-12-19,AQ007,27.92,14.32,17.09,13.00
2016-12-19,AQ008,20.21,24.44,29.64,21.55
2016-12-19,AQ009,22.84,10.81,55.40,45.58
2016-12-19,AQ010,33.03,11.21,37.99,31.01
2016-12-19,AQ011,52.04,11.30,69.71,68.18
2016-12-19,AQ012,30.62,7.31,46.49,42.06
2016-12-19,AQ013,30.47,14.34,22.17,17.14
2016-12-19,AQ014,21.26,50.72,13.82,14.17
2016-12-19,AQ015,29.92,26.93,14.30,7.49
2016-12-19,AQ016,34.46,23.42,15.80,11.23
2016-12-19,AQ017,20.42,21.58,9.30,7.77
2016-12-19,AQ018,25.86,40.81,14.74,10.17
2016-12-19,AQ019,38.14,29.18,70.05,68.64
2016-12-19,AQ020,46.88,2.43,45.51,33.10
2016-12-19,AQ021,25.42,23.38,19.94,17.18
2016-12-19,AQ022,35.10,4.14,22.57,19.18
2016-12-19,AQ023,37.54,38.76,15.43,10.83
2016-12-19,AQ024,23.84,42.98,18.46,13.81
2016-12-19,AQ025,64.88,1.68,54.79,48.53
2016-12-19,AQ026,17.89,56.74,15.50,10.82
2016-12-19,AQ027,28.33,10.49,15.46,13.90
2016-12-19,AQ028,31.96,31.90,23.17,18.18
2016-12-19,AQ029,4.93,60.25,8.82,6.67
2016-12-19,AQ030,37.35,8.89,24.42,20.82
2016-12-19,AQ031,36.24,10.32,24.19,17.49
2016-12-19,AQ032,4.85,53.19,21.33,16.97
2016-12-19,AQ033,28.46,13.72,33.10,26.37
2016-12-19,AQ034,14.23,46.45,68.28,68.39
2016-12-19,AQ035,2.18,65.42,15.87,4.00
2016-12-19,AQ036,15.55,34.10,12.58,9.95
2016-12-19,AQ037,53.00,9.76,28.83,22.18
2016-12-19,AQ038,14.55,29.51,31.80,30.14
2016-12-19,AQ039,43.64,34.33,80.42,164.54
2016-12-19,AQ040,34.58,18.58,39.64,33.12
2016-12-19,AQ041,10.52,32.19,6.40,4.98
2016-12-19,AQ042,13.57,23.66,10.81,8.85
2016-12-19,AQ043,10.48,54.81,19.40,15.90
2016-12-19,AQ044,51.06,3.37,41.26,36.25
2016-12-19,AQ045,12.62,55.85,7.16,5.49
2016-12-19,AQ046,5.12,68.61,31.43,9.79
2016-12-19,AQ047,21.61,12.60,36.34,30.39
2016-12-19,AQ048,17.00,22.68,15.49,11.61
2016-12-19,AQ049,26.59,5.84,41.81,34.94
2016-12-19,AQ050,28.51,17.67,52.28,48.98
2016-12-20,AQ001,34.47,4.23,26.85,22.62
2016-12-20,AQ002,62.84,22.15,40.16,35.55
2016-12-20,AQ003,51.34,26.06,42.71,32.81
2016-12-20,AQ004,28.28,35.53,6.43,5.26
2016-12-20,AQ005,26.35,22.43,37.78,34.63
2016-12-20,AQ006,27.06,12.04,26.58,22.90
2016-12-20,AQ007,25.89,16.17,14.30,10.60
2016-12-20,AQ008,22.23,21.45,22.88,18.18
2016-12-20,AQ009,16.94,27.32,33.87,29.43
2016-12-20,AQ010,40.81,4.72,32.85,25.14
2016-12-20,AQ011,37.44,16.73,48.46,45.07
2016-12-20,AQ012,30.87,17.39,44.38,39.30
2016-12-20,AQ013,33.47,11.17,19.71,17.69
2016-12-20,AQ014,20.37,45.80,17.51,14.21
2016-12-20,AQ015,28.05,32.22,11.20,6.32
2016-12-20,AQ016,19.05,28.60,22.05,19.02
2016-12-20,AQ017,11.63,34.08,6.27,5.19
2016-12-20,AQ018,36.75,24.19,26.38,16.56
2016-12-20,AQ019,33.38,20.95,55.74,55.50
2016-12-20,AQ020,45.45,4.71,35.06,28.37
2016-12-20,AQ021,35.87,11.13,27.40,22.77
2016-12-20,AQ022,33.95,5.15,26.61,21.86
2016-12-20,AQ023,68.11,6.77,27.60,17.12
2016-12-20,AQ024,19.24,48.94,11.31,6.52
2016-12-20,AQ025,66.18,1.80,30.22,25.90
2016-12-20,AQ026,13.78,61.46,7.05,4.04
2016-12-20,AQ027,28.15,13.88,18.65,16.45
2016-12-20,AQ028,18.10,39.32,10.01,7.83
2016-12-20,AQ029,6.02,72.72,5.97,4.71
2016-12-20,AQ030,24.98,20.05,15.43,12.70
2016-12-20,AQ031,39.80,8.98,30.68,22.30
2016-12-20,AQ032,5.80,51.76,13.96,12.17
2016-12-20,AQ033,20.59,25.92,25.19,20.72
2016-12-20,AQ034,9.17,50.94,48.05,43.90
2016-12-20,AQ035,3.23,64.10,10.93,3.82
2016-12-20,AQ036,19.48,30.89,18.66,15.43
2016-12-20,AQ037,36.93,20.25,17.93,14.23
2016-12-20,AQ038,16.81,28.75,35.98,35.01
2016-12-20,AQ039,48.69,33.29,77.40,119.73
2016-12-20,AQ040,30.49,25.89,30.30,27.06
2016-12-20,AQ041,9.53,51.13,7.70,5.87
2016-12-20,AQ042,7.40,34.82,8.60,6.87
2016-12-20,AQ043,8.83,61.30,17.41,13.55
2016-12-20,AQ044,44.90,10.14,18.72,15.80
2016-12-20,AQ045,22.88,35.71,6.43,5.19
2016-12-20,AQ046,13.05,56.55,94.33,62.79
2016-12-20,AQ047,16.95,25.61,23.11,19.73
2016-12-20,AQ048,24.12,12.29,20.93,15.78
2016-12-20,AQ049,30.38,7.45,53.92,41.74
2016-12-20,AQ050,23.44,27.09,55.63,46.19
2016-12-21,AQ001,37.73,7.51,26.82,22.10
2016-12-21,AQ002,43.21,36.69,26.42,22.17
2016-12-21,AQ003,20.30,34.36,16.65,9.91
2016-12-21,AQ004,32.82,30.68,10.89,7.70
2016-12-21,AQ005,20.26,20.05,45.09,35.81
2016-12-21,AQ006,31.19,6.94,31.34,26.64
2016-12-21,AQ007,28.14,10.86,17.02,13.00
2016-12-21,AQ008,15.97,38.69,20.04,11.17
2016-12-21,AQ009,15.19,31.74,26.87,23.46
2016-12-21,AQ010,23.78,21.67,23.83,18.73
2016-12-21,AQ011,32.00,23.52,29.46,26.07
2016-12-21,AQ012,26.59,15.56,42.46,35.39
2016-12-21,AQ013,33.86,9.42,24.48,20.57
2016-12-21,AQ014,27.61,24.55,27.32,22.41
2016-12-21,AQ015,13.56,61.15,13.69,5.39
2016-12-21,AQ016,36.00,8.87,25.22,21.97
2016-12-21,AQ017,9.50,49.31,11.82,8.85
2016-12-21,AQ018,35.11,22.57,30.15,19.26
2016-12-21,AQ019,37.68,23.13,56.32,51.89
2016-12-21,AQ020,40.60,24.90,22.80,12.35
2016-12-21,AQ021,36.02,11.00,33.46,29.06
2016-12-21,AQ022,34.05,7.33,32.53,27.70
2016-12-21,AQ023,59.98,9.80,25.25,15.48
2016-12-21,AQ024,44.34,8.00,29.43,22.09
2016-12-21,AQ025,60.41,2.53,31.77,25.32
2016-12-21,AQ026,19.29,52.96,14.83,7.93
2016-12-21,AQ027,41.07,2.85,21.45,18.90
2016-12-21,AQ028,21.93,42.99,21.17,13.06
2016-12-21,AQ029,5.68,72.00,8.37,5.48
2016-12-21,AQ030,15.35,39.42,15.75,11.64
2016-12-21,AQ031,39.06,11.05,26.23,19.20
2016-12-21,AQ032,8.02,51.82,21.79,16.87
2016-12-21,AQ033,21.42,21.32,31.23,25.75
2016-12-21,AQ034,9.39,51.41,35.80,35.26
2016-12-21,AQ035,13.72,57.37,8.34,4.44
2016-12-21,AQ036,16.65,46.15,23.19,19.08
2016-12-21,AQ037,49.86,9.27,30.17,27.73
2016-12-21,AQ038,16.66,18.89,55.15,45.92
2016-12-21,AQ039,35.46,38.26,65.28,88.30
2016-12-21,AQ040,27.00,26.38,24.30,19.77
2016-12-21,AQ041,10.99,44.85,16.27,12.12
2016-12-21,AQ042,6.19,45.63,15.69,12.04
2016-12-21,AQ043,10.59,66.07,19.64,13.91
2016-12-21,AQ044,50.06,5.42,24.75,19.08
2016-12-21,AQ045,32.58,24.18,9.36,5.65
2016-12-21,AQ046,20.96,42.81,30.72,14.34
2016-12-21,AQ047,17.99,26.22,26.81,21.76
2016-12-21,AQ048,15.58,22.41,19.98,19.38
2016-12-21,AQ049,30.76,9.14,49.85,42.48
2016-12-21,AQ050,23.55,24.04,47.39,39.42
2016-12-22,AQ001,42.69,6.71,22.89,15.47
2016-12-22,AQ002,38.82,30.93,9.97,9.04
2016-12-22,AQ003,17.37,39.19,14.94,8.28
2016-12-22,AQ004,49.45,16.78,23.33,16.13
2016-12-22,AQ005,29.31,13.69,42.76,34.36
2016-12-22,AQ006,36.75,2.16,24.59,20.56
2016-12-22,AQ007,28.94,13.42,18.84,15.95
2016-12-22,AQ008,20.71,35.95,22.51,12.80
2016-12-22,AQ009,16.38,28.49,33.97,28.36
2016-12-22,AQ010,25.74,18.90,12.67,9.98
2016-12-22,AQ011,38.18,13.26,48.71,43.03
2016-12-22,AQ012,27.03,21.32,45.49,39.93
2016-12-22,AQ013,29.32,11.21,11.60,9.79
2016-12-22,AQ014,32.04,19.86,19.47,14.51
2016-12-22,AQ015,10.19,63.80,10.29,4.11
2016-12-22,AQ016,33.82,9.64,19.77,16.32
2016-12-22,AQ017,17.01,31.14,15.19,10.86
2016-12-22,AQ018,42.26,13.79,34.57,19.15
2016-12-22,AQ019,44.57,26.59,64.76,60.89
2016-12-22,AQ020,58.14,6.05,23.21,14.44
2016-12-22,AQ021,30.15,14.23,13.49,11.18
2016-12-22,AQ022,43.83,4.48,36.02,27.42
2016-12-22,AQ023,75.87,3.10,37.18,23.60
2016-12-22,AQ024,51.50,9.90,33.78,25.98
2016-12-22,AQ025,74.91,1.52,51.86,46.14
2016-12-22,AQ026,31.01,40.32,22.63,13.26
2016-12-22,AQ027,34.35,4.37,16.35,15.40
2016-12-22,AQ028,33.18,25.42,33.69,23.91
2016-12-22,AQ029,7.23,60.24,6.68,4.51
2016-12-22,AQ030,19.85,38.48,10.73,5.99
2016-12-22,AQ031,40.75,10.63,17.40,12.46
2016-12-22,AQ032,12.18,38.67,32.00,27.50
2016-12-22,AQ033,24.53,8.27,32.03,26.65
2016-12-22,AQ034,8.77,52.49,25.34,25.96
2016-12-22,AQ035,8.93,65.01,9.42,3.02
2016-12-22,AQ036,22.72,31.64,29.40,25.63
2016-12-22,AQ037,59.15,6.40,38.64,32.21
2016-12-22,AQ038,16.92,21.39,61.89,46.77
2016-12-22,AQ039,34.87,39.09,55.23,98.86
2016-12-22,AQ040,40.12,14.97,33.88,29.48
2016-12-22,AQ041,14.17,42.19,16.22,8.97
2016-12-22,AQ042,10.17,27.88,18.36,14.48
2016-12-22,AQ043,10.68,64.60,18.71,13.12
2016-12-22,AQ044,57.41,5.81,47.37,36.27
2016-12-22,AQ045,33.24,23.53,13.44,8.23
2016-12-22,AQ046,8.32,56.08,18.79,7.55
2016-12-22,AQ047,28.99,11.76,34.29,26.23
2016-12-22,AQ048,23.03,13.53,46.39,41.55
2016-12-22,AQ049,37.76,4.04,62.01,53.77
2016-12-22,AQ050,26.89,25.14,52.84,44.14
2016-12-23,AQ001,39.73,20.85,21.12,14.07
2016-12-23,AQ002,56.04,29.97,24.12,20.97
2016-12-23,AQ003,20.83,40.26,11.54,7.39
2016-12-23,AQ004,45.81,10.97,26.30,24.21
2016-12-23,AQ005,32.30,13.24,44.36,31.52
2016-12-23,AQ006,33.45,10.81,20.37,16.68
2016-12-23,AQ007,30.93,9.74,23.09,22.04
2016-12-23,AQ008,13.17,50.70,16.83,9.05
2016-12-23,AQ009,26.43,10.84,40.05,34.09
2016-12-23,AQ010,22.47,35.45,16.38,11.98
2016-12-23,AQ011,48.31,13.07,59.90,50.13
2016-12-23,AQ012,26.01,11.03,48.95,40.53
2016-12-23,AQ013,26.52,18.12,9.65,7.79
2016-12-23,AQ014,20.36,49.34,16.94,10.22
2016-12-23,AQ015,6.25,72.82,10.24,3.51
2016-12-23,AQ016,25.23,32.49,23.77,16.82
2016-12-23,AQ017,10.71,54.51,11.59,5.90
2016-12-23,AQ018,31.96,16.31,22.68,14.22
2016-12-23,AQ019,52.67,35.13,71.39,68.96
2016-12-23,AQ020,33.13,34.42,14.09,8.46
2016-12-23,AQ021,35.24,11.30,15.19,11.80
2016-12-23,AQ022,42.51,6.46,30.65,24.90
2016-12-23,AQ023,60.46,5.63,29.72,19.83
2016-12-23,AQ024,43.67,9.17,27.01,21.38
2016-12-23,AQ025,83.36,1.14,76.40,47.91
2016-12-23,AQ026,28.92,37.66,25.27,16.34
2016-12-23,AQ027,34.68,9.99,17.83,16.09
2016-12-23,AQ028,37.34,16.94,38.45,29.50
2016-12-23,AQ029,6.85,52.96,7.66,5.83
2016-12-23,AQ030,26.99,29.48,9.86,6.71
2016-12-23,AQ031,49.28,11.64,23.84,15.54
2016-12-23,AQ032,12.36,35.23,33.35,29.68
2016-12-23,AQ033,30.02,6.58,32.25,25.79
2016-12-23,AQ034,10.19,41.19,34.84,31.99
2016-12-23,AQ035,4.48,66.58,6.77,2.90
2016-12-23,AQ036,24.39,38.87,14.72,10.94
2016-12-23,AQ037,65.53,6.10,45.70,37.98
2016-12-23,AQ038,20.87,17.59,77.27,67.32
2016-12-23,AQ039,28.81,40.05,59.06,80.81
2016-12-23,AQ040,25.75,21.21,28.78,24.93
2016-12-23,AQ041,7.74,61.41,9.99,4.31
2016-12-23,AQ042,7.13,49.77,10.11,6.89
2016-12-23,AQ043,10.11,53.90,26.44,20.60
2016-12-23,AQ044,65.66,3.24,53.22,43.42
2016-12-23,AQ045,37.41,12.99,14.41,9.99
2016-12-23,AQ046,21.54,46.00,21.12,12.87
2016-12-23,AQ047,39.06,2.36,36.52,25.68
2016-12-23,AQ048,24.17,11.87,36.27,28.22
2016-12-23,AQ049,30.20,5.45,47.85,41.09
2016-12-23,AQ050,31.49,20.87,59.31,47.72
2016-12-24,AQ001,8.58,60.18,20.95,7.51
2016-12-24,AQ002,55.91,19.76,31.66,28.73
2016-12-24,AQ003,23.58,34.28,22.26,14.67
2016-12-24,AQ004,37.70,10.75,27.28,23.85
2016-12-24,AQ005,39.91,9.17,46.69,37.10
2016-12-24,AQ006,19.81,31.16,13.69,10.13
2016-12-24,AQ007,21.43,26.58,16.27,14.90
2016-12-24,AQ008,5.23,66.19,20.01,7.05
2016-12-24,AQ009,24.75,7.60,33.35,28.06
2016-12-24,AQ010,12.47,48.81,17.82,8.90
2016-12-24,AQ011,26.98,20.34,49.23,44.81
2016-12-24,AQ012,25.86,5.97,42.73,37.61
2016-12-24,AQ013,13.84,48.78,15.32,7.26
2016-12-24,AQ014,11.32,63.55,12.73,5.71
2016-12-24,AQ015,5.04,67.97,13.06,4.66
2016-12-24,AQ016,10.42,55.30,12.14,6.63
2016-12-24,AQ017,6.72,61.27,10.12,4.37
2016-12-24,AQ018,21.80,25.62,22.07,14.50
2016-12-24,AQ019,49.52,38.49,71.21,71.64
2016-12-24,AQ020,23.26,43.94,21.12,8.64
2016-12-24,AQ021,12.65,48.53,14.71,7.83
2016-12-24,AQ022,47.11,5.76,31.14,22.40
2016-12-24,AQ023,41.15,14.06,16.02,11.58
2016-12-24,AQ024,18.97,36.28,14.75,12.16
2016-12-24,AQ025,66.07,1.41,59.48,40.22
2016-12-24,AQ026,24.74,37.43,20.90,15.54
2016-12-24,AQ027,14.34,41.33,10.21,8.91
2016-12-24,AQ028,42.12,12.48,40.49,34.66
2016-12-24,AQ029,5.77,58.12,4.89,3.96
2016-12-24,AQ030,14.24,59.11,6.10,4.41
2016-12-24,AQ031,28.56,31.63,19.50,8.88
2016-12-24,AQ032,12.37,41.21,30.84,28.87
2016-12-24,AQ033,19.03,26.47,12.49,9.41
2016-12-24,AQ034,13.03,40.58,38.53,29.76
2016-12-24,AQ035,7.27,64.89,8.42,3.62
2016-12-24,AQ036,11.61,52.83,14.15,10.43
2016-12-24,AQ037,62.15,5.11,47.38,40.79
2016-12-24,AQ038,16.22,23.55,60.85,58.41
2016-12-24,AQ039,32.41,37.34,65.76,76.96
2016-12-24,AQ040,24.90,22.25,32.76,29.00
2016-12-24,AQ041,4.32,65.93,9.55,4.83
2016-12-24,AQ042,4.16,58.14,8.18,5.17
2016-12-24,AQ043,9.78,52.89,27.97,22.31
2016-12-24,AQ044,56.64,4.05,41.74,33.90
2016-12-24,AQ045,28.25,19.58,12.60,9.70
2016-12-24,AQ046,19.35,51.47,18.60,12.32
2016-12-24,AQ047,28.05,12.11,24.50,18.37
2016-12-24,AQ048,12.91,30.14,25.21,18.40
2016-12-24,AQ049,20.50,20.91,31.83,27.25
2016-12-24,AQ050,34.06,17.73,51.86,43.80
2016-12-25,AQ001,7.91,61.18,18.85,7.04
2016-12-25,AQ002,56.42,18.90,39.10,33.48
2016-12-25,AQ003,36.00,23.04,32.74,23.98
2016-12-25,AQ004,26.13,17.10,19.71,15.07
2016-12-25,AQ005,43.61,10.99,51.04,43.06
2016-12-25,AQ006,11.04,52.57,7.74,5.79
2016-12-25,AQ007,19.34,33.04,19.17,13.21
2016-12-25,AQ008,4.12,64.99,14.42,5.75
2016-12-25,AQ009,10.63,47.67,11.83,8.41
2016-12-25,AQ010,7.98,53.86,16.46,9.10
2016-12-25,AQ011,25.31,20.09,41.35,37.93
2016-12-25,AQ012,20.31,20.60,18.60,13.75
2016-12-25,AQ013,9.91,52.64,14.28,8.02
2016-12-25,AQ014,9.79,61.57,10.81,5.41
2016-12-25,AQ015,3.67,67.13,7.05,3.74
2016-12-25,AQ016,7.71,58.66,7.25,4.46
2016-12-25,AQ017,7.61,68.69,9.36,4.61
2016-12-25,AQ018,17.08,29.25,16.18,12.19
2016-12-25,AQ019,44.76,35.58,82.62,85.56
2016-12-25,AQ020,11.14,57.11,11.61,5.77
2016-12-25,AQ021,8.91,56.34,18.01,11.62
2016-12-25,AQ022,32.49,20.42,31.25,21.58
2016-12-25,AQ023,41.29,12.11,19.15,14.76
2016-12-25,AQ024,23.71,43.04,15.11,11.59
2016-12-25,AQ025,70.54,2.82,37.37,32.73
2016-12-25,AQ026,25.88,24.17,26.16,20.37
2016-12-25,AQ027,8.47,62.17,6.65,5.00
2016-12-25,AQ028,46.56,12.67,53.84,44.86
2016-12-25,AQ029,6.06,58.02,9.19,7.71
2016-12-25,AQ030,16.88,49.34,10.21,6.19
2016-12-25,AQ031,21.71,42.87,17.09,10.82
2016-12-25,AQ032,11.56,36.79,23.93,25.82
2016-12-25,AQ033,9.70,52.67,8.20,5.61
2016-12-25,AQ034,10.65,43.17,30.58,20.93
2016-12-25,AQ035,1.29,62.71,4.57,2.54
2016-12-25,AQ036,11.20,64.82,11.89,7.60
2016-12-25,AQ037,47.63,8.25,46.59,41.56
2016-12-25,AQ038,15.05,34.78,37.82,33.21
2016-12-25,AQ039,32.38,39.96,53.38,67.52
2016-12-25,AQ040,14.49,35.04,16.36,13.89
2016-12-25,AQ041,4.53,70.51,8.88,4.15
2016-12-25,AQ042,3.41,63.89,9.12,5.03
2016-12-25,AQ043,11.32,49.14,30.86,24.43
2016-12-25,AQ044,49.96,4.96,24.75,22.04
2016-12-25,AQ045,22.73,22.56,11.46,8.22
2016-12-25,AQ046,9.68,58.48,21.86,7.90
2016-12-25,AQ047,8.92,58.80,6.50,5.00
2016-12-25,AQ048,10.60,32.92,17.76,10.48
2016-12-25,AQ049,12.65,41.61,18.33,15.00
2016-12-25,AQ050,27.23,23.26,52.81,44.89
2016-12-26,AQ001,6.59,65.17,14.19,5.49
2016-12-26,AQ002,54.44,32.15,26.48,21.95
2016-12-26,AQ003,30.08,27.72,22.84,16.06
2016-12-26,AQ004,32.56,13.43,27.20,19.38
2016-12-26,AQ005,46.03,7.40,45.83,38.52
2016-12-26,AQ006,8.43,57.03,6.86,4.00
2016-12-26,AQ007,20.08,21.64,18.44,15.04
2016-12-26,AQ008,4.10,67.39,12.62,5.05
2016-12-26,AQ009,9.99,46.34,8.61,7.33
2016-12-26,AQ010,15.75,44.66,10.94,6.45
2016-12-26,AQ011,32.82,11.72,37.74,31.98
2016-12-26,AQ012,19.57,30.75,21.64,15.92
2016-12-26,AQ013,12.89,48.64,8.02,4.69
2016-12-26,AQ014,8.13,70.27,9.02,4.42
2016-12-26,AQ015,8.05,67.14,11.87,4.05
2016-12-26,AQ016,6.50,67.55,8.59,3.80
2016-12-26,AQ017,5.18,63.41,8.10,3.79
2016-12-26,AQ018,24.31,21.27,19.99,15.13
2016-12-26,AQ019,34.01,37.53,51.65,54.27
2016-12-26,AQ020,27.81,40.09,14.17,7.24
2016-12-26,AQ021,14.33,46.46,8.49,5.85
2016-12-26,AQ022,35.34,17.42,20.28,14.55
2016-12-26,AQ023,62.73,6.56,30.97,24.07
2016-12-26,AQ024,41.10,7.94,31.68,26.57
2016-12-26,AQ025,67.97,1.60,36.41,30.47
2016-12-26,AQ026,30.85,33.29,23.68,17.16
2016-12-26,AQ027,11.72,53.56,7.24,5.33
2016-12-26,AQ028,39.07,13.18,46.68,40.12
2016-12-26,AQ029,8.42,66.50,14.83,11.51
2016-12-26,AQ030,11.23,66.26,7.67,4.49
2016-12-26,AQ031,35.05,30.62,14.11,8.55
2016-12-26,AQ032,10.62,32.21,25.67,27.73
2016-12-26,AQ033,10.94,50.12,6.50,4.88
2016-12-26,AQ034,10.18,38.41,32.60,24.55
2016-12-26,AQ035,2.25,64.01,12.31,4.26
2016-12-26,AQ036,11.35,60.66,7.83,5.67
2016-12-26,AQ037,52.13,7.69,50.62,48.40
2016-12-26,AQ038,25.82,35.10,29.38,24.44
2016-12-26,AQ039,29.90,30.76,50.68,62.70
2016-12-26,AQ040,14.44,35.77,17.58,13.65
2016-12-26,AQ041,3.53,71.11,10.19,3.76
2016-12-26,AQ042,3.27,63.77,7.10,3.94
2016-12-26,AQ043,9.10,50.21,19.25,14.91
2016-12-26,AQ044,44.12,6.20,31.59,27.26
2016-12-26,AQ045,24.18,19.11,13.96,11.13
2016-12-26,AQ046,14.61,51.06,19.68,10.13
2016-12-26,AQ047,11.46,43.17,7.83,6.66
2016-12-26,AQ048,7.02,41.98,9.13,6.77
2016-12-26,AQ049,9.42,41.82,14.02,10.16
2016-12-26,AQ050,38.27,18.20,43.76,40.49
2016-12-27,AQ001,17.72,47.23,26.36,8.94
2016-12-27,AQ002,57.76,18.98,17.97,15.73
2016-12-27,AQ003,39.93,14.48,29.09,22.98
2016-12-27,AQ004,53.79,4.95,28.81,26.97
2016-12-27,AQ005,25.85,32.67,24.47,18.85
2016-12-27,AQ006,9.16,67.73,14.41,6.51
2016-12-27,AQ007,17.57,30.97,13.55,11.64
2016-12-27,AQ008,19.10,43.58,22.34,11.73
2016-12-27,AQ009,6.96,62.75,8.02,5.05
