basetime,city_id,NO2,O3,PM10,PM2.5
2022-06-17,AQ047,8.94,77.61,11.42,7.30
2022-06-17,AQ048,7.21,44.70,9.75,5.77
2022-06-17,AQ049,12.45,57.12,9.57,6.11
2022-06-17,AQ050,5.72,79.27,16.25,12.09
2022-06-18,AQ001,10.38,80.51,18.79,9.65
2022-06-18,AQ002,7.60,60.40,11.34,8.78
2022-06-18,AQ003,9.62,87.69,19.06,11.67
2022-06-18,AQ004,17.12,91.86,29.66,17.60
2022-06-18,AQ005,9.85,64.62,16.03,10.10
2022-06-18,AQ006,10.05,101.49,22.31,10.09
2022-06-18,AQ007,5.76,80.86,26.42,11.42
2022-06-18,AQ008,4.23,70.74,12.22,4.92
2022-06-18,AQ009,8.91,71.43,10.35,6.24
2022-06-18,AQ010,13.29,95.64,26.43,11.21
2022-06-18,AQ011,8.53,58.26,11.80,8.46
2022-06-18,AQ012,11.98,71.96,12.64,8.36
2022-06-18,AQ013,20.28,93.28,25.09,11.74
2022-06-18,AQ014,9.51,69.48,11.36,7.13
2022-06-18,AQ015,7.79,54.63,13.67,5.86
2022-06-18,AQ016,12.09,75.89,14.46,7.92
2022-06-18,AQ017,9.55,57.96,9.08,5.96
2022-06-18,AQ018,8.32,54.50,11.98,6.60
2022-06-18,AQ019,6.90,79.43,15.10,10.47
2022-06-18,AQ020,15.25,53.14,16.74,9.32
2022-06-18,AQ021,10.89,81.61,25.34,11.43
2022-06-18,AQ022,11.03,109.66,23.48,13.03
2022-06-18,AQ023,11.66,71.50,44.10,15.84
2022-06-18,AQ024,12.04,99.87,27.52,16.42
2022-06-18,AQ025,13.48,116.96,16.78,11.68
2022-06-18,AQ026,7.82,111.10,19.28,12.97
2022-06-18,AQ027,9.96,88.80,17.74,10.83
2022-06-18,AQ028,10.54,67.30,10.48,7.52
2022-06-18,AQ029,1.62,95.44,11.48,8.29
2022-06-18,AQ030,6.05,65.06,6.73,4.28
2022-06-18,AQ031,26.61,77.59,30.23,13.85
2022-06-18,AQ032,1.95,88.72,9.88,7.80
2022-06-18,AQ033,8.65,91.21,13.85,8.54
2022-06-18,AQ034,6.55,74.49,9.94,7.67
2022-06-18,AQ035,0.95,60.00,8.03,3.81
2022-06-18,AQ036,4.70,58.97,11.01,7.31
2022-06-18,AQ037,8.83,75.30,12.46,8.95
2022-06-18,AQ038,2.56,73.44,12.98,10.04
2022-06-18,AQ039,9.04,66.04,16.36,11.17
2022-06-18,AQ040,7.59,63.11,16.33,10.81
2022-06-18,AQ041,2.67,74.06,7.57,5.27
2022-06-18,AQ042,5.10,63.87,7.06,4.16
2022-06-18,AQ043,4.40,80.20,11.31,8.57
2022-06-18,AQ044,10.13,109.65,21.22,13.65
2022-06-18,AQ045,12.39,79.51,22.63,13.16
2022-06-18,AQ046,7.25,95.09,16.11,12.13
2022-06-18,AQ047,11.55,72.51,9.72,5.69
2022-06-18,AQ048,7.49,47.58,11.20,6.41
2022-06-18,AQ049,14.33,65.00,15.16,9.84
2022-06-18,AQ050,5.23,68.76,12.21,9.14
2022-06-19,AQ001,5.03,63.21,10.35,4.86
2022-06-19,AQ002,6.19,64.53,11.24,8.17
2022-06-19,AQ003,6.22,87.37,15.12,9.28
2022-06-19,AQ004,7.65,87.88,25.09,12.86
2022-06-19,AQ005,12.91,67.14,15.18,12.28
2022-06-19,AQ006,5.45,96.56,26.31,12.89
2022-06-19,AQ007,4.89,90.51,32.79,15.98
2022-06-19,AQ008,2.51,63.47,11.49,4.33
2022-06-19,AQ009,5.39,73.50,12.85,8.01
2022-06-19,AQ010,8.00,58.18,13.54,6.47
2022-06-19,AQ011,12.23,54.47,11.00,7.38
2022-06-19,AQ012,11.66,73.27,12.96,8.96
2022-06-19,AQ013,16.49,61.33,23.47,11.32
2022-06-19,AQ014,12.08,53.39,7.53,4.32
2022-06-19,AQ015,5.83,54.23,11.06,4.70
2022-06-19,AQ016,8.06,54.64,10.07,4.14
2022-06-19,AQ017,2.63,62.16,6.55,3.93
2022-06-19,AQ018,6.46,62.00,11.11,6.80
2022-06-19,AQ019,5.94,87.28,16.08,11.07
2022-06-19,AQ020,8.67,50.62,8.43,4.73
2022-06-19,AQ021,6.70,86.63,29.91,13.76
2022-06-19,AQ022,3.91,124.48,25.06,13.16
2022-06-19,AQ023,4.88,68.08,15.74,6.33
2022-06-19,AQ024,7.18,115.59,19.96,12.86
2022-06-19,AQ025,13.77,108.15,18.22,12.71
2022-06-19,AQ026,5.95,103.35,14.58,10.31
2022-06-19,AQ027,9.51,90.92,33.49,18.12
2022-06-19,AQ028,19.41,66.83,12.93,9.86
2022-06-19,AQ029,1.87,91.24,13.75,9.76
2022-06-19,AQ030,5.78,54.48,5.21,2.83
2022-06-19,AQ031,12.61,61.85,25.59,12.64
2022-06-19,AQ032,2.82,78.20,8.40,7.34
2022-06-19,AQ033,6.61,91.24,24.61,13.75
2022-06-19,AQ034,6.14,62.33,7.21,5.42
2022-06-19,AQ035,2.38,52.88,12.68,7.10
2022-06-19,AQ036,4.84,60.03,10.00,5.52
2022-06-19,AQ037,9.56,78.54,10.23,8.44
2022-06-19,AQ038,2.95,70.93,11.04,9.10
2022-06-19,AQ039,10.02,57.21,12.47,9.64
2022-06-19,AQ040,8.70,50.88,12.08,7.39
2022-06-19,AQ041,3.26,58.22,5.47,2.79
2022-06-19,AQ042,2.96,66.28,7.13,3.59
2022-06-19,AQ043,5.48,78.89,10.13,8.39
2022-06-19,AQ044,9.07,104.38,24.36,15.13
2022-06-19,AQ045,7.23,83.63,21.45,14.06
2022-06-19,AQ046,6.98,104.53,18.32,13.43
2022-06-19,AQ047,9.17,73.37,14.52,8.16
2022-06-19,AQ048,3.24,66.70,12.57,6.60
2022-06-19,AQ049,7.97,90.44,20.10,10.44
2022-06-19,AQ050,6.45,67.84,14.43,11.18
2022-06-20,AQ001,7.10,56.91,11.79,5.05
2022-06-20,AQ002,9.25,70.48,11.57,8.80
2022-06-20,AQ003,16.77,80.85,15.39,8.86
2022-06-20,AQ004,16.50,84.43,37.18,17.05
2022-06-20,AQ005,10.80,75.32,16.22,12.28
2022-06-20,AQ006,7.55,56.96,9.65,6.59
2022-06-20,AQ007,4.36,94.07,22.00,11.23
2022-06-20,AQ008,1.75,66.77,13.01,3.82
2022-06-20,AQ009,5.59,86.42,17.76,11.31
2022-06-20,AQ010,11.09,56.70,12.95,6.62
2022-06-20,AQ011,14.95,62.80,15.95,11.04
2022-06-20,AQ012,11.98,76.36,17.93,12.30
2022-06-20,AQ013,15.78,51.32,13.61,7.02
2022-06-20,AQ014,11.08,48.61,7.63,4.33
2022-06-20,AQ015,12.00,49.09,13.74,6.58
2022-06-20,AQ016,10.11,52.73,8.54,3.28
2022-06-20,AQ017,10.96,33.95,7.42,3.86
2022-06-20,AQ018,6.20,66.80,12.54,6.08
2022-06-20,AQ019,5.18,108.19,18.32,12.05
2022-06-20,AQ020,9.64,53.64,11.71,5.18
2022-06-20,AQ021,8.21,53.29,11.58,6.88
2022-06-20,AQ022,7.17,110.74,20.47,10.13
2022-06-20,AQ023,9.82,63.85,15.42,6.95
2022-06-20,AQ024,7.36,105.41,17.28,10.97
2022-06-20,AQ025,17.88,98.00,23.63,14.27
2022-06-20,AQ026,8.64,96.84,16.28,9.44
2022-06-20,AQ027,9.10,86.81,23.39,13.99
2022-06-20,AQ028,22.84,56.52,14.61,11.17
2022-06-20,AQ029,2.04,88.53,14.21,9.48
2022-06-20,AQ030,7.54,54.89,6.57,3.40
2022-06-20,AQ031,13.42,52.69,15.73,9.79
2022-06-20,AQ032,3.13,80.61,10.51,9.16
2022-06-20,AQ033,10.34,69.37,25.56,16.22
2022-06-20,AQ034,7.78,63.03,9.48,6.77
2022-06-20,AQ035,1.68,46.66,7.34,2.63
2022-06-20,AQ036,7.44,55.47,10.46,5.80
2022-06-20,AQ037,12.86,74.85,13.67,10.08
2022-06-20,AQ038,3.06,71.19,11.65,9.51
2022-06-20,AQ039,12.05,56.61,12.94,9.61
2022-06-20,AQ040,12.39,51.25,14.21,7.79
2022-06-20,AQ041,6.88,39.60,5.05,3.80
2022-06-20,AQ042,8.80,52.13,6.35,3.43
2022-06-20,AQ043,7.25,86.50,13.29,11.28
2022-06-20,AQ044,10.22,92.60,23.47,13.43
2022-06-20,AQ045,8.84,69.08,24.08,16.29
2022-06-20,AQ046,13.18,96.25,21.21,16.46
2022-06-20,AQ047,10.95,82.69,16.87,10.31
2022-06-20,AQ048,4.03,51.70,8.64,4.72
2022-06-20,AQ049,12.38,53.77,20.08,12.95
2022-06-20,AQ050,4.45,86.28,16.20,11.23
2022-06-21,AQ001,11.09,57.47,13.58,6.94
2022-06-21,AQ002,10.17,62.65,11.46,9.11
2022-06-21,AQ003,28.49,68.78,22.29,13.95
2022-06-21,AQ004,22.30,61.50,41.53,19.90
2022-06-21,AQ005,9.41,81.20,23.84,14.49
2022-06-21,AQ006,8.32,57.50,9.24,5.22
2022-06-21,AQ007,6.40,83.64,26.91,12.70
2022-06-21,AQ008,4.12,71.49,8.16,3.53
2022-06-21,AQ009,4.68,69.65,8.88,5.29
2022-06-21,AQ010,16.56,49.10,16.68,8.73
2022-06-21,AQ011,9.24,68.71,14.57,9.75
2022-06-21,AQ012,5.59,83.52,13.56,8.56
2022-06-21,AQ013,16.90,56.19,13.08,7.14
2022-06-21,AQ014,7.26,53.89,8.48,4.36
2022-06-21,AQ015,13.00,42.58,9.71,6.20
2022-06-21,AQ016,10.69,57.57,12.10,5.74
2022-06-21,AQ017,16.88,33.92,9.78,5.86
2022-06-21,AQ018,8.52,56.33,14.07,7.20
2022-06-21,AQ019,7.50,98.58,21.82,14.49
2022-06-21,AQ020,20.01,53.79,12.64,6.56
2022-06-21,AQ021,7.85,73.35,14.71,8.22
2022-06-21,AQ022,9.69,88.14,35.51,15.88
2022-06-21,AQ023,11.04,69.43,13.06,5.63
2022-06-21,AQ024,7.57,85.58,28.69,13.61
2022-06-21,AQ025,14.02,94.92,27.71,13.99
2022-06-21,AQ026,9.27,86.10,24.32,12.18
2022-06-21,AQ027,9.91,78.14,12.12,7.77
2022-06-21,AQ028,20.32,54.62,18.07,12.51
2022-06-21,AQ029,1.49,92.31,14.31,9.92
2022-06-21,AQ030,10.87,45.29,7.58,4.69
2022-06-21,AQ031,16.96,73.39,14.41,9.11
2022-06-21,AQ032,3.48,78.45,15.44,11.25
2022-06-21,AQ033,7.74,69.30,9.19,5.03
2022-06-21,AQ034,7.65,76.97,12.91,8.83
2022-06-21,AQ035,3.52,55.49,10.70,4.15
2022-06-21,AQ036,5.56,47.71,8.22,4.97
2022-06-21,AQ037,13.66,64.86,17.93,12.62
2022-06-21,AQ038,6.64,91.00,23.64,14.96
2022-06-21,AQ039,10.31,64.25,16.21,10.73
2022-06-21,AQ040,9.28,66.11,20.95,12.07
2022-06-21,AQ041,6.75,48.04,6.98,4.78
2022-06-21,AQ042,13.49,42.58,10.88,6.65
2022-06-21,AQ043,7.54,87.08,16.60,12.96
2022-06-21,AQ044,10.66,76.91,28.86,16.22
2022-06-21,AQ045,10.77,60.73,23.52,14.58
2022-06-21,AQ046,11.47,95.34,16.28,12.85
2022-06-21,AQ047,8.33,69.41,8.30,4.74
2022-06-21,AQ048,4.28,45.50,5.63,3.34
2022-06-21,AQ049,7.44,56.88,8.06,5.32
2022-06-21,AQ050,5.18,81.47,16.49,12.00
2022-06-22,AQ001,10.05,66.09,12.84,7.35
2022-06-22,AQ002,9.96,67.78,13.89,10.22
2022-06-22,AQ003,35.31,69.52,33.78,18.43
2022-06-22,AQ004,15.86,63.35,32.10,14.62
2022-06-22,AQ005,11.54,76.68,18.27,10.97
2022-06-22,AQ006,12.85,69.95,11.64,6.20
2022-06-22,AQ007,5.85,59.04,27.37,13.04
2022-06-22,AQ008,5.90,68.17,8.63,4.72
2022-06-22,AQ009,9.91,66.66,12.57,7.36
2022-06-22,AQ010,16.98,77.30,18.46,9.60
2022-06-22,AQ011,10.88,72.68,12.23,7.71
2022-06-22,AQ012,8.95,72.39,12.02,7.28
2022-06-22,AQ013,19.72,71.71,14.05,7.62
2022-06-22,AQ014,8.96,48.27,8.03,4.93
2022-06-22,AQ015,18.95,38.17,8.24,5.80
2022-06-22,AQ016,14.17,57.43,11.75,6.16
2022-06-22,AQ017,10.17,44.60,8.38,4.19
2022-06-22,AQ018,8.75,64.63,13.11,6.81
2022-06-22,AQ019,7.76,83.31,24.21,15.05
2022-06-22,AQ020,19.69,58.05,14.15,8.20
2022-06-22,AQ021,9.12,74.46,16.99,9.89
2022-06-22,AQ022,9.58,59.85,31.24,15.91
2022-06-22,AQ023,7.32,65.70,9.86,4.76
2022-06-22,AQ024,6.84,73.07,42.42,19.32
2022-06-22,AQ025,21.70,72.69,27.83,16.23
2022-06-22,AQ026,9.48,67.93,35.26,17.03
2022-06-22,AQ027,15.01,57.44,19.62,12.97
2022-06-22,AQ028,27.49,51.28,23.08,15.18
2022-06-22,AQ029,1.86,89.26,8.75,6.82
2022-06-22,AQ030,6.83,48.77,5.77,3.50
2022-06-22,AQ031,21.24,65.09,18.84,11.50
2022-06-22,AQ032,4.23,73.33,21.60,14.51
2022-06-22,AQ033,11.22,81.10,12.93,8.31
2022-06-22,AQ034,8.81,56.01,14.54,10.85
2022-06-22,AQ035,1.46,57.09,11.47,4.51
2022-06-22,AQ036,7.97,51.52,11.28,7.05
2022-06-22,AQ037,11.93,64.92,21.35,12.37
2022-06-22,AQ038,4.74,74.90,26.54,17.37
2022-06-22,AQ039,11.75,57.36,20.62,14.15
2022-06-22,AQ040,6.50,76.58,26.18,13.92
2022-06-22,AQ041,6.44,50.08,9.29,5.80
2022-06-22,AQ042,12.19,46.27,11.18,5.04
2022-06-22,AQ043,8.25,83.12,24.61,14.72
2022-06-22,AQ044,12.68,52.21,24.05,14.84
2022-06-22,AQ045,9.21,66.65,17.61,10.17
2022-06-22,AQ046,12.93,80.34,16.33,10.46
2022-06-22,AQ047,13.99,67.21,12.56,6.66
2022-06-22,AQ048,4.81,44.48,9.19,5.15
2022-06-22,AQ049,11.42,51.93,10.64,6.84
2022-06-22,AQ050,6.09,75.05,21.55,14.74
2022-06-23,AQ001,12.28,89.97,20.27,12.36
2022-06-23,AQ002,10.47,71.03,13.17,9.27
2022-06-23,AQ003,32.69,79.23,44.15,20.89
2022-06-23,AQ004,13.99,74.05,28.68,12.69
2022-06-23,AQ005,13.33,65.39,18.73,13.14
2022-06-23,AQ006,7.61,85.02,12.27,7.12
2022-06-23,AQ007,4.52,62.07,16.15,8.76
2022-06-23,AQ008,10.37,80.69,18.40,12.04
2022-06-23,AQ009,9.90,81.62,13.71,8.96
2022-06-23,AQ010,13.60,70.47,16.65,8.39
2022-06-23,AQ011,13.56,62.47,13.19,9.27
2022-06-23,AQ012,9.11,79.82,13.97,9.51
2022-06-23,AQ013,16.62,91.79,18.41,11.26
2022-06-23,AQ014,13.00,45.35,6.75,4.56
2022-06-23,AQ015,16.59,38.23,11.89,6.72
2022-06-23,AQ016,12.36,67.35,12.31,7.13
2022-06-23,AQ017,8.05,58.04,9.10,5.32
2022-06-23,AQ018,13.33,54.63,13.85,7.35
2022-06-23,AQ019,6.57,72.98,17.55,12.58
2022-06-23,AQ020,19.81,64.68,17.86,11.06
2022-06-23,AQ021,8.95,66.77,18.66,10.78
2022-06-23,AQ022,10.90,58.93,21.48,11.31
2022-06-23,AQ023,8.38,66.65,9.04,5.00
2022-06-23,AQ024,6.24,74.25,31.67,13.91
2022-06-23,AQ025,15.69,57.75,27.51,16.45
2022-06-23,AQ026,9.03,64.31,26.48,14.47
2022-06-23,AQ027,9.59,70.93,17.51,11.22
2022-06-23,AQ028,26.08,50.22,31.86,16.59
2022-06-23,AQ029,2.03,97.18,9.66,6.94
2022-06-23,AQ030,6.12,56.54,8.09,4.29
2022-06-23,AQ031,14.27,73.03,12.57,7.47
2022-06-23,AQ032,4.01,69.45,30.32,15.52
2022-06-23,AQ033,14.08,91.25,15.99,11.79
2022-06-23,AQ034,7.83,54.26,17.77,12.64
2022-06-23,AQ035,1.40,45.07,3.75,1.70
2022-06-23,AQ036,8.41,51.12,13.71,8.75
2022-06-23,AQ037,12.42,59.43,26.73,15.21
2022-06-23,AQ038,4.90,72.98,24.91,15.20
2022-06-23,AQ039,11.91,53.00,30.03,17.50
2022-06-23,AQ040,7.03,55.77,22.34,14.71
2022-06-23,AQ041,4.77,51.49,7.86,4.89
2022-06-23,AQ042,5.67,57.08,9.07,4.70
2022-06-23,AQ043,8.01,85.08,36.34,16.66
2022-06-23,AQ044,12.69,50.72,25.17,14.85
2022-06-23,AQ045,9.62,75.98,12.57,7.07
2022-06-23,AQ046,14.85,76.44,14.51,10.05
2022-06-23,AQ047,13.30,79.64,14.47,8.69
2022-06-23,AQ048,8.45,49.85,11.26,8.01
2022-06-23,AQ049,16.21,52.57,13.82,8.41
2022-06-23,AQ050,4.43,74.75,15.13,11.57
2022-06-24,AQ001,15.71,75.93,15.00,10.41
2022-06-24,AQ002,7.85,66.34,10.58,8.30
2022-06-24,AQ003,14.01,87.48,29.83,16.91
2022-06-24,AQ004,13.80,79.38,16.19,9.98
2022-06-24,AQ005,14.89,75.36,20.45,15.77
2022-06-24,AQ006,10.40,100.32,17.42,9.87
2022-06-24,AQ007,5.25,52.25,9.64,5.24
2022-06-24,AQ008,5.21,88.64,13.77,7.86
2022-06-24,AQ009,6.95,85.91,17.11,11.06
2022-06-24,AQ010,11.12,59.25,9.87,6.06
2022-06-24,AQ011,13.68,58.84,13.09,9.44
2022-06-24,AQ012,9.19,79.94,14.62,9.28
2022-06-24,AQ013,16.90,52.21,13.22,7.47
2022-06-24,AQ014,8.72,76.10,11.32,7.44
2022-06-24,AQ015,6.39,47.02,6.42,3.46
2022-06-24,AQ016,16.54,81.81,17.06,11.67
2022-06-24,AQ017,6.24,59.32,9.50,5.80
2022-06-24,AQ018,10.75,45.45,11.93,6.30
2022-06-24,AQ019,6.01,70.63,21.82,14.12
2022-06-24,AQ020,8.72,79.04,11.43,7.53
2022-06-24,AQ021,6.02,61.36,8.46,4.60
2022-06-24,AQ022,16.49,48.16,11.55,6.91
2022-06-24,AQ023,9.43,66.63,8.66,4.29
2022-06-24,AQ024,7.05,83.70,15.02,7.26
2022-06-24,AQ025,15.75,62.27,16.61,9.01
2022-06-24,AQ026,6.63,77.59,18.67,8.93
2022-06-24,AQ027,8.91,69.35,9.15,5.94
2022-06-24,AQ028,23.84,45.66,37.96,19.59
2022-06-24,AQ029,1.89,97.70,18.04,11.85
2022-06-24,AQ030,7.79,64.96,9.57,5.85
2022-06-24,AQ031,10.76,60.97,9.87,4.85
2022-06-24,AQ032,3.65,65.80,22.66,14.86
2022-06-24,AQ033,11.35,82.46,18.32,12.82
2022-06-24,AQ034,8.27,65.94,13.68,10.96
2022-06-24,AQ035,1.37,47.44,4.11,1.80
2022-06-24,AQ036,8.02,62.60,15.72,10.81
2022-06-24,AQ037,11.68,43.80,31.81,16.40
2022-06-24,AQ038,7.01,71.95,30.95,17.84
2022-06-24,AQ039,9.00,69.59,17.91,13.74
2022-06-24,AQ040,7.24,54.41,15.54,10.85
2022-06-24,AQ041,4.20,63.92,9.08,6.01
2022-06-24,AQ042,10.26,53.15,13.99,8.10
2022-06-24,AQ043,8.01,72.93,32.92,19.17
2022-06-24,AQ044,10.93,55.64,13.73,9.68
2022-06-24,AQ045,7.19,76.58,9.03,5.53
2022-06-24,AQ046,20.41,70.58,25.20,11.75
2022-06-24,AQ047,10.80,77.61,17.65,10.52
2022-06-24,AQ048,6.89,53.56,13.19,9.47
2022-06-24,AQ049,12.13,62.89,14.72,8.61
2022-06-24,AQ050,4.55,71.10,22.00,14.06
2022-06-25,AQ001,12.01,47.45,10.93,7.30
2022-06-25,AQ002,7.33,59.65,8.48,6.38
2022-06-25,AQ003,27.15,80.64,26.92,16.21
2022-06-25,AQ004,11.17,79.59,16.27,10.02
2022-06-25,AQ005,15.43,77.38,22.49,17.30
2022-06-25,AQ006,12.08,78.66,23.17,17.86
2022-06-25,AQ007,3.62,63.96,7.01,3.34
2022-06-25,AQ008,3.68,73.28,11.37,4.49
2022-06-25,AQ009,5.24,71.77,6.94,4.62
2022-06-25,AQ010,7.73,45.50,8.17,4.27
2022-06-25,AQ011,10.62,63.75,12.39,8.63
2022-06-25,AQ012,8.17,80.09,15.73,9.90
2022-06-25,AQ013,13.58,48.21,10.98,6.46
2022-06-25,AQ014,17.28,72.23,15.95,10.43
2022-06-25,AQ015,3.09,65.36,5.16,2.45
2022-06-25,AQ016,17.48,76.64,17.03,12.09
2022-06-25,AQ017,15.25,53.78,11.42,6.70
2022-06-25,AQ018,5.89,60.52,11.45,5.49
2022-06-25,AQ019,5.74,81.73,14.92,10.64
2022-06-25,AQ020,5.84,64.46,10.58,5.25
2022-06-25,AQ021,5.63,54.75,8.67,4.41
2022-06-25,AQ022,11.59,54.76,10.42,6.06
2022-06-25,AQ023,8.08,61.00,9.12,4.64
2022-06-25,AQ024,8.43,75.98,11.99,6.67
2022-06-25,AQ025,16.43,73.39,10.68,7.21
2022-06-25,AQ026,4.95,80.30,10.96,5.95
2022-06-25,AQ027,6.38,70.77,5.72,4.18
2022-06-25,AQ028,21.97,38.65,34.10,18.57
2022-06-25,AQ029,1.66,86.08,6.73,5.24
2022-06-25,AQ030,8.11,78.43,13.78,9.72
2022-06-25,AQ031,11.05,51.74,6.80,3.54
2022-06-25,AQ032,3.39,63.70,25.31,14.11
2022-06-25,AQ033,11.05,58.78,15.65,10.97
2022-06-25,AQ034,7.46,57.54,13.44,9.52
2022-06-25,AQ035,1.46,47.78,3.26,1.52
2022-06-25,AQ036,6.51,54.73,12.84,9.34
2022-06-25,AQ037,11.74,43.18,21.96,12.16
2022-06-25,AQ038,5.51,72.29,28.76,15.83
2022-06-25,AQ039,9.40,65.82,19.05,12.82
2022-06-25,AQ040,6.82,57.72,19.99,12.68
2022-06-25,AQ041,4.85,83.01,13.00,9.42
2022-06-25,AQ042,13.46,56.87,13.91,8.57
2022-06-25,AQ043,6.31,73.55,27.86,15.16
2022-06-25,AQ044,9.64,70.72,10.14,7.36
2022-06-25,AQ045,8.52,79.95,13.07,8.58
2022-06-25,AQ046,22.49,62.33,32.71,15.01
2022-06-25,AQ047,8.14,71.00,6.24,4.04
2022-06-25,AQ048,4.29,54.61,12.74,8.53
2022-06-25,AQ049,8.71,70.16,15.01,8.78
2022-06-25,AQ050,4.92,74.23,16.99,11.59
2022-06-26,AQ001,11.13,51.51,12.90,8.40
2022-06-26,AQ002,7.19,62.19,8.23,6.29
2022-06-26,AQ003,21.36,74.84,30.12,17.31
2022-06-26,AQ004,9.81,65.21,19.54,11.14
2022-06-26,AQ005,10.50,67.84,15.80,13.07
2022-06-26,AQ006,11.29,76.59,19.21,14.55
2022-06-26,AQ007,3.93,67.55,7.09,4.70
2022-06-26,AQ008,2.85,71.81,11.44,3.98
2022-06-26,AQ009,9.32,73.20,9.68,6.87
2022-06-26,AQ010,7.73,45.05,11.03,5.45
2022-06-26,AQ011,11.53,51.35,13.98,10.12
2022-06-26,AQ012,9.83,83.10,12.99,9.48
2022-06-26,AQ013,16.21,40.26,10.40,6.97
2022-06-26,AQ014,14.99,72.19,16.58,13.22
2022-06-26,AQ015,4.29,54.50,4.15,2.09
2022-06-26,AQ016,10.35,76.76,12.84,9.44
2022-06-26,AQ017,14.93,66.25,16.86,9.61
2022-06-26,AQ018,5.62,66.45,14.17,5.40
2022-06-26,AQ019,5.79,86.80,13.26,9.16
2022-06-26,AQ020,6.32,64.03,8.68,4.07
2022-06-26,AQ021,5.19,43.36,5.77,3.41
2022-06-26,AQ022,5.82,51.61,7.68,4.53
2022-06-26,AQ023,9.43,72.87,9.94,5.71
2022-06-26,AQ024,5.64,74.88,23.65,11.80
2022-06-26,AQ025,17.19,83.01,17.30,10.18
2022-06-26,AQ026,3.65,76.30,19.89,9.93
2022-06-26,AQ027,8.65,71.37,9.31,7.17
2022-06-26,AQ028,23.87,45.43,31.35,18.18
2022-06-26,AQ029,1.52,89.64,7.70,5.92
2022-06-26,AQ030,10.51,68.24,14.67,11.80
2022-06-26,AQ031,10.51,53.14,13.35,5.17
2022-06-26,AQ032,3.10,64.07,13.77,8.49
2022-06-26,AQ033,10.35,74.07,15.48,11.82
2022-06-26,AQ034,5.85,62.66,8.31,6.52
2022-06-26,AQ035,1.57,45.39,3.96,1.59
2022-06-26,AQ036,7.15,56.12,15.87,11.30
2022-06-26,AQ037,9.75,50.58,24.44,12.21
2022-06-26,AQ038,4.57,77.96,13.89,11.11
2022-06-26,AQ039,7.21,66.71,13.77,9.70
2022-06-26,AQ040,7.82,55.25,11.90,9.75
2022-06-26,AQ041,5.57,73.08,14.41,10.74
2022-06-26,AQ042,12.65,64.24,18.70,10.40
2022-06-26,AQ043,5.82,72.85,16.38,10.52
2022-06-26,AQ044,8.96,69.73,11.44,7.95
2022-06-26,AQ045,6.31,74.04,14.20,10.40
2022-06-26,AQ046,11.84,58.12,34.79,15.46
2022-06-26,AQ047,12.90,73.24,9.53,6.60
2022-06-26,AQ048,4.20,65.92,14.73,10.67
2022-06-26,AQ049,8.82,78.42,16.95,10.36
2022-06-26,AQ050,5.96,75.07,13.27,9.73
2022-06-27,AQ001,18.45,41.95,12.73,7.62
2022-06-27,AQ002,8.50,61.75,9.27,7.55
2022-06-27,AQ003,20.93,83.49,21.32,14.66
2022-06-27,AQ004,13.22,62.63,17.34,10.18
2022-06-27,AQ005,11.62,76.29,16.15,13.10
2022-06-27,AQ006,10.22,93.19,19.61,12.51
2022-06-27,AQ007,5.49,64.11,6.79,3.55
2022-06-27,AQ008,4.16,61.33,8.10,3.64
2022-06-27,AQ009,8.03,78.28,16.89,10.06
2022-06-27,AQ010,15.34,35.60,11.66,5.53
2022-06-27,AQ011,10.31,52.90,13.56,9.47
2022-06-27,AQ012,11.20,80.93,17.40,12.62
2022-06-27,AQ013,23.12,35.29,14.30,9.01
2022-06-27,AQ014,12.84,79.03,20.08,14.74
2022-06-27,AQ015,5.07,52.69,9.42,3.63
2022-06-27,AQ016,11.53,53.86,10.52,7.35
2022-06-27,AQ017,16.78,58.87,20.61,11.63
2022-06-27,AQ018,4.86,65.66,16.62,5.62
2022-06-27,AQ019,8.95,80.92,26.39,13.78
2022-06-27,AQ020,9.85,52.36,8.67,4.11
2022-06-27,AQ021,7.53,38.89,7.27,3.90
2022-06-27,AQ022,7.56,52.53,5.56,2.91
2022-06-27,AQ023,9.00,72.30,12.30,5.59
2022-06-27,AQ024,10.71,72.94,30.35,14.04
2022-06-27,AQ025,17.50,83.54,34.11,16.34
2022-06-27,AQ026,5.82,82.15,42.99,16.10
2022-06-27,AQ027,9.48,77.71,13.13,9.23
2022-06-27,AQ028,32.59,43.50,38.49,18.87
2022-06-27,AQ029,2.14,87.26,7.55,5.67
2022-06-27,AQ030,11.50,57.82,15.08,12.01
2022-06-27,AQ031,14.11,52.86,11.15,4.58
2022-06-27,AQ032,3.77,68.45,13.65,10.35
2022-06-27,AQ033,10.85,82.95,17.96,13.19
2022-06-27,AQ034,6.08,69.18,10.69,7.77
2022-06-27,AQ035,4.51,39.45,3.95,1.92
2022-06-27,AQ036,9.33,62.30,20.25,14.45
2022-06-27,AQ037,11.02,51.23,40.09,17.37
2022-06-27,AQ038,6.48,80.38,22.22,14.59
2022-06-27,AQ039,9.55,66.41,17.47,11.45
2022-06-27,AQ040,8.34,55.17,15.18,10.97
2022-06-27,AQ041,5.57,85.39,17.50,12.76
2022-06-27,AQ042,12.45,61.24,21.08,12.25
2022-06-27,AQ043,6.92,79.06,14.15,10.50
2022-06-27,AQ044,11.54,72.35,22.43,12.75
2022-06-27,AQ045,7.19,62.94,14.33,9.79
