basetime,city_id,NO2,O3,PM10,PM2.5
2020-10-04,AQ015,7.15,49.33,5.45,3.29
2020-10-04,AQ016,15.42,43.80,4.88,3.20
2020-10-04,AQ017,4.89,50.43,18.78,12.98
2020-10-04,AQ018,8.31,55.67,14.15,5.96
2020-10-04,AQ019,6.92,62.07,6.27,4.19
2020-10-04,AQ020,14.78,47.65,4.94,3.20
2020-10-04,AQ021,4.36,57.52,4.24,2.13
2020-10-04,AQ022,7.59,53.84,5.25,2.91
2020-10-04,AQ023,8.67,58.55,8.93,4.45
2020-10-04,AQ024,5.12,66.91,7.69,3.25
2020-10-04,AQ025,18.21,46.59,9.36,7.03
2020-10-04,AQ026,5.22,57.21,5.16,2.71
2020-10-04,AQ027,11.64,46.85,6.22,4.33
2020-10-04,AQ028,10.38,65.28,6.73,4.27
2020-10-04,AQ029,2.76,90.64,12.09,9.99
2020-10-04,AQ030,3.83,47.75,10.56,6.96
2020-10-04,AQ031,8.53,55.78,6.85,3.91
2020-10-04,AQ032,3.49,54.01,14.50,8.10
2020-10-04,AQ033,11.19,50.56,8.21,5.75
2020-10-04,AQ034,8.74,49.34,33.91,15.02
2020-10-04,AQ035,2.52,62.43,4.10,2.65
2020-10-04,AQ036,2.37,64.37,12.22,10.63
2020-10-04,AQ037,8.34,63.51,9.23,4.38
2020-10-04,AQ038,1.09,69.07,11.38,6.35
2020-10-04,AQ039,5.60,51.72,33.79,16.30
2020-10-04,AQ040,9.91,49.14,43.53,15.39
2020-10-04,AQ041,3.90,50.67,13.69,11.57
2020-10-04,AQ042,4.73,47.58,19.58,11.96
2020-10-04,AQ043,4.56,53.67,56.84,16.51
2020-10-04,AQ044,14.99,37.26,12.96,10.60
2020-10-04,AQ045,7.50,55.54,5.65,2.99
2020-10-04,AQ046,8.47,65.75,60.47,16.94
2020-10-04,AQ047,6.35,65.59,6.30,3.54
2020-10-04,AQ048,2.13,65.80,14.17,11.63
2020-10-04,AQ049,10.18,55.36,15.54,10.40
2020-10-04,AQ050,5.03,64.90,5.55,3.74
2020-10-05,AQ001,14.58,38.72,7.27,3.94
2020-10-05,AQ002,22.43,54.53,41.14,25.21
2020-10-05,AQ003,40.28,39.12,98.61,34.56
2020-10-05,AQ004,12.74,43.67,9.81,5.06
2020-10-05,AQ005,7.56,33.69,29.49,14.39
2020-10-05,AQ006,16.85,23.59,9.46,6.33
2020-10-05,AQ007,4.48,51.35,3.62,2.17
2020-10-05,AQ008,5.59,51.61,7.61,4.07
2020-10-05,AQ009,9.19,50.20,7.13,4.97
2020-10-05,AQ010,10.17,46.95,6.01,2.67
2020-10-05,AQ011,10.05,48.79,43.31,23.44
2020-10-05,AQ012,15.42,36.54,13.40,9.35
2020-10-05,AQ013,9.64,44.54,4.33,2.34
2020-10-05,AQ014,9.88,47.33,8.15,4.74
2020-10-05,AQ015,5.78,47.34,7.17,3.30
2020-10-05,AQ016,19.35,32.75,7.04,4.05
2020-10-05,AQ017,9.18,55.02,11.32,7.94
2020-10-05,AQ018,10.31,48.36,19.13,8.62
2020-10-05,AQ019,10.32,59.89,6.39,4.99
2020-10-05,AQ020,18.47,39.05,11.33,7.15
2020-10-05,AQ021,6.06,48.32,3.90,2.14
2020-10-05,AQ022,11.54,33.42,7.30,3.71
2020-10-05,AQ023,12.56,54.03,10.24,4.62
2020-10-05,AQ024,7.35,50.94,8.31,4.00
2020-10-05,AQ025,36.63,27.26,18.34,15.30
2020-10-05,AQ026,5.23,44.86,4.78,2.49
2020-10-05,AQ027,13.19,41.22,6.11,4.08
2020-10-05,AQ028,15.50,56.17,14.83,6.32
2020-10-05,AQ029,3.45,91.43,14.91,12.89
2020-10-05,AQ030,10.22,39.51,8.96,6.03
2020-10-05,AQ031,9.49,50.40,6.80,3.13
2020-10-05,AQ032,5.03,47.22,14.98,8.52
2020-10-05,AQ033,13.13,39.19,9.86,6.26
2020-10-05,AQ034,10.31,35.38,45.24,18.17
2020-10-05,AQ035,5.06,54.23,5.60,4.84
2020-10-05,AQ036,4.15,51.37,15.25,11.77
2020-10-05,AQ037,13.84,60.76,12.86,5.69
2020-10-05,AQ038,1.61,66.19,17.68,7.94
2020-10-05,AQ039,6.90,38.48,69.30,24.94
2020-10-05,AQ040,9.50,47.43,77.69,22.73
2020-10-05,AQ041,6.23,56.62,7.76,5.41
2020-10-05,AQ042,8.04,55.93,10.42,7.99
2020-10-05,AQ043,4.55,51.96,99.32,21.35
2020-10-05,AQ044,20.83,30.57,15.07,12.98
2020-10-05,AQ045,10.29,48.66,7.30,3.72
2020-10-05,AQ046,10.30,57.52,134.26,34.56
2020-10-05,AQ047,13.26,50.46,7.34,4.41
2020-10-05,AQ048,4.19,53.97,14.54,9.69
2020-10-05,AQ049,13.35,39.98,14.83,10.45
2020-10-05,AQ050,8.39,56.49,7.54,5.08
2020-10-06,AQ001,13.92,42.07,8.07,3.62
2020-10-06,AQ002,25.55,39.74,90.69,36.42
2020-10-06,AQ003,36.33,39.95,101.85,35.68
2020-10-06,AQ004,17.72,45.94,12.60,7.27
2020-10-06,AQ005,9.92,31.33,21.80,16.96
2020-10-06,AQ006,10.76,34.19,5.19,3.09
2020-10-06,AQ007,3.62,53.19,3.83,2.43
2020-10-06,AQ008,4.65,53.53,7.37,3.63
2020-10-06,AQ009,10.50,43.47,10.86,7.37
2020-10-06,AQ010,7.76,52.39,7.78,3.14
2020-10-06,AQ011,13.65,38.70,32.43,21.22
2020-10-06,AQ012,14.55,36.88,12.12,9.14
2020-10-06,AQ013,8.35,48.16,5.06,2.38
2020-10-06,AQ014,9.61,37.78,8.81,5.45
2020-10-06,AQ015,3.85,52.95,7.22,3.14
2020-10-06,AQ016,17.27,31.76,7.63,4.81
2020-10-06,AQ017,7.18,45.17,13.66,8.71
2020-10-06,AQ018,9.52,39.18,12.99,7.42
2020-10-06,AQ019,8.65,51.13,11.53,7.64
2020-10-06,AQ020,13.49,45.73,9.09,4.45
2020-10-06,AQ021,4.66,55.43,5.99,3.08
2020-10-06,AQ022,11.85,35.89,8.08,4.39
2020-10-06,AQ023,20.62,30.84,12.17,7.71
2020-10-06,AQ024,9.18,49.09,11.60,5.56
2020-10-06,AQ025,43.56,11.62,28.67,25.24
2020-10-06,AQ026,5.41,47.30,5.74,2.91
2020-10-06,AQ027,12.06,43.86,5.43,3.52
2020-10-06,AQ028,17.53,46.16,13.56,6.52
2020-10-06,AQ029,3.65,85.04,22.75,11.53
2020-10-06,AQ030,8.93,39.19,5.77,4.03
2020-10-06,AQ031,8.74,54.42,9.83,4.46
2020-10-06,AQ032,4.18,48.95,6.74,5.40
2020-10-06,AQ033,8.98,47.01,6.41,3.61
2020-10-06,AQ034,10.68,39.67,16.89,11.51
2020-10-06,AQ035,3.12,54.73,3.92,2.80
2020-10-06,AQ036,4.64,53.68,11.84,8.88
2020-10-06,AQ037,15.73,40.93,12.17,6.79
2020-10-06,AQ038,1.71,64.25,9.75,6.18
2020-10-06,AQ039,9.19,33.10,43.22,25.73
2020-10-06,AQ040,8.38,53.13,46.85,19.77
2020-10-06,AQ041,6.53,47.23,7.04,5.07
2020-10-06,AQ042,6.68,43.37,12.26,7.68
2020-10-06,AQ043,4.54,54.56,16.00,9.07
2020-10-06,AQ044,20.88,17.83,20.68,18.68
2020-10-06,AQ045,14.64,48.11,8.03,4.58
2020-10-06,AQ046,5.10,72.05,19.49,8.45
2020-10-06,AQ047,19.18,40.63,10.59,6.59
2020-10-06,AQ048,6.63,49.32,9.71,7.42
2020-10-06,AQ049,15.26,34.31,13.80,10.73
2020-10-06,AQ050,6.80,52.27,7.57,4.74
2020-10-07,AQ001,14.50,42.53,12.42,4.41
2020-10-07,AQ002,20.39,45.44,106.65,40.35
2020-10-07,AQ003,30.98,40.24,86.14,31.42
2020-10-07,AQ004,13.35,45.33,12.14,5.72
2020-10-07,AQ005,8.16,35.21,15.42,11.96
2020-10-07,AQ006,12.90,27.56,7.46,4.76
2020-10-07,AQ007,4.56,52.57,5.98,3.05
2020-10-07,AQ008,4.81,55.50,11.29,3.98
2020-10-07,AQ009,9.97,39.02,8.35,5.43
2020-10-07,AQ010,12.48,42.92,11.43,4.88
2020-10-07,AQ011,11.65,41.13,15.45,13.10
2020-10-07,AQ012,13.76,27.88,12.01,8.02
2020-10-07,AQ013,12.94,41.13,9.66,4.30
2020-10-07,AQ014,9.57,46.91,7.71,4.56
2020-10-07,AQ015,6.95,48.39,8.86,2.87
2020-10-07,AQ016,17.02,34.32,9.98,6.30
2020-10-07,AQ017,9.37,34.94,9.52,6.87
2020-10-07,AQ018,10.67,52.96,14.10,9.50
2020-10-07,AQ019,15.85,41.35,10.68,8.94
2020-10-07,AQ020,17.53,41.63,11.52,4.41
2020-10-07,AQ021,6.26,48.10,7.57,3.11
2020-10-07,AQ022,21.23,34.61,13.87,6.57
2020-10-07,AQ023,30.14,28.82,13.10,7.85
2020-10-07,AQ024,6.38,59.70,9.00,4.20
2020-10-07,AQ025,25.45,31.39,14.83,12.09
2020-10-07,AQ026,6.33,59.51,5.83,2.99
2020-10-07,AQ027,7.18,51.56,4.91,2.71
2020-10-07,AQ028,13.19,46.21,12.56,5.61
2020-10-07,AQ029,3.41,74.94,49.50,17.08
2020-10-07,AQ030,14.22,28.92,9.71,7.03
2020-10-07,AQ031,13.48,47.37,12.46,5.01
2020-10-07,AQ032,4.33,47.92,6.57,5.33
2020-10-07,AQ033,9.37,42.98,6.91,4.14
2020-10-07,AQ034,10.78,45.03,12.68,9.15
2020-10-07,AQ035,5.57,54.40,5.11,3.96
2020-10-07,AQ036,5.09,40.83,13.66,10.27
2020-10-07,AQ037,10.26,53.40,12.39,5.77
2020-10-07,AQ038,2.32,57.61,5.53,4.31
2020-10-07,AQ039,7.37,41.43,18.19,14.09
2020-10-07,AQ040,9.31,57.14,16.42,12.55
2020-10-07,AQ041,7.63,41.54,6.20,3.86
2020-10-07,AQ042,7.76,36.20,9.64,7.93
2020-10-07,AQ043,3.79,56.09,7.23,4.88
2020-10-07,AQ044,20.97,21.98,14.49,11.73
2020-10-07,AQ045,14.17,46.12,7.38,4.67
2020-10-07,AQ046,4.50,70.54,13.17,4.96
2020-10-07,AQ047,10.53,45.80,6.52,4.06
2020-10-07,AQ048,6.73,45.48,13.35,9.50
2020-10-07,AQ049,23.54,18.68,25.30,16.37
2020-10-07,AQ050,12.89,42.07,8.55,6.87
2020-10-08,AQ001,17.55,39.02,10.25,4.32
2020-10-08,AQ002,9.85,55.11,63.22,23.39
2020-10-08,AQ003,17.29,57.11,9.89,6.66
2020-10-08,AQ004,16.13,46.19,17.26,7.38
2020-10-08,AQ005,6.72,32.03,9.44,6.75
2020-10-08,AQ006,12.19,37.29,9.59,6.38
2020-10-08,AQ007,7.54,43.59,7.96,4.39
2020-10-08,AQ008,4.17,57.54,9.51,3.58
2020-10-08,AQ009,11.03,44.77,8.65,5.57
2020-10-08,AQ010,10.63,40.76,9.17,4.47
2020-10-08,AQ011,11.29,32.49,11.62,9.72
2020-10-08,AQ012,10.43,39.22,10.07,6.91
2020-10-08,AQ013,10.09,41.19,7.52,3.43
2020-10-08,AQ014,9.24,42.45,7.82,4.13
2020-10-08,AQ015,7.36,50.51,6.30,3.28
2020-10-08,AQ016,16.39,32.72,9.15,5.45
2020-10-08,AQ017,7.99,39.99,8.85,6.76
2020-10-08,AQ018,14.56,48.16,19.22,13.45
2020-10-08,AQ019,12.99,36.57,10.51,8.76
2020-10-08,AQ020,20.23,36.36,11.74,6.70
2020-10-08,AQ021,5.99,45.17,8.37,4.55
2020-10-08,AQ022,34.50,19.57,16.77,10.98
2020-10-08,AQ023,31.59,28.92,15.67,10.09
2020-10-08,AQ024,17.85,46.65,10.08,5.98
2020-10-08,AQ025,44.55,20.57,18.31,14.61
2020-10-08,AQ026,7.72,67.79,7.13,4.81
2020-10-08,AQ027,9.88,49.04,7.16,4.03
2020-10-08,AQ028,18.83,42.07,9.33,6.05
2020-10-08,AQ029,5.96,68.63,41.16,19.60
2020-10-08,AQ030,11.53,35.55,7.26,5.15
2020-10-08,AQ031,10.88,49.34,11.44,6.24
2020-10-08,AQ032,3.34,46.46,6.00,4.95
2020-10-08,AQ033,9.83,46.17,9.35,5.81
2020-10-08,AQ034,5.41,45.65,6.69,5.06
2020-10-08,AQ035,1.47,55.56,4.10,2.24
2020-10-08,AQ036,7.37,32.50,15.89,12.09
2020-10-08,AQ037,15.53,39.91,9.28,6.36
2020-10-08,AQ038,3.45,48.56,7.94,6.72
2020-10-08,AQ039,5.08,44.15,8.24,6.23
2020-10-08,AQ040,6.17,45.74,6.64,5.38
2020-10-08,AQ041,6.21,46.21,6.48,3.66
2020-10-08,AQ042,6.64,39.56,8.90,6.78
2020-10-08,AQ043,4.26,48.66,6.18,4.74
2020-10-08,AQ044,22.86,23.71,16.91,13.71
2020-10-08,AQ045,15.64,46.99,11.14,6.58
2020-10-08,AQ046,5.58,73.64,17.33,5.34
2020-10-08,AQ047,14.50,42.79,8.13,5.12
2020-10-08,AQ048,13.12,24.41,16.01,10.49
2020-10-08,AQ049,21.01,13.66,22.66,16.06
2020-10-08,AQ050,13.22,38.49,9.24,7.63
2020-10-09,AQ001,24.40,36.75,9.39,5.27
2020-10-09,AQ002,11.42,54.95,38.98,22.93
2020-10-09,AQ003,21.08,48.79,12.02,9.26
2020-10-09,AQ004,22.55,38.70,20.95,13.50
2020-10-09,AQ005,9.46,30.60,16.06,12.59
2020-10-09,AQ006,15.52,37.79,8.66,4.93
2020-10-09,AQ007,9.87,34.59,12.11,8.74
2020-10-09,AQ008,6.60,52.65,9.44,5.17
2020-10-09,AQ009,16.37,35.89,14.53,10.13
2020-10-09,AQ010,21.42,33.11,12.78,6.72
2020-10-09,AQ011,12.22,26.05,8.68,7.64
2020-10-09,AQ012,22.62,23.99,19.37,14.65
2020-10-09,AQ013,26.57,22.43,13.01,7.71
2020-10-09,AQ014,8.45,51.26,8.92,3.99
2020-10-09,AQ015,5.01,58.29,8.72,3.26
2020-10-09,AQ016,21.57,37.62,9.85,5.27
2020-10-09,AQ017,6.42,45.64,7.65,5.46
2020-10-09,AQ018,7.93,53.71,12.20,7.64
2020-10-09,AQ019,15.33,35.27,18.57,16.26
2020-10-09,AQ020,31.28,27.77,14.30,9.51
2020-10-09,AQ021,8.39,41.04,7.25,4.57
2020-10-09,AQ022,31.91,19.28,24.50,17.57
2020-10-09,AQ023,36.02,34.59,22.34,16.39
2020-10-09,AQ024,24.96,40.03,15.37,9.92
2020-10-09,AQ025,53.04,15.91,32.34,28.52
2020-10-09,AQ026,10.56,64.92,10.80,8.07
2020-10-09,AQ027,14.67,41.53,10.61,7.42
2020-10-09,AQ028,27.75,45.39,10.59,7.90
2020-10-09,AQ029,4.49,83.25,40.14,17.28
2020-10-09,AQ030,7.88,51.05,4.85,2.85
2020-10-09,AQ031,19.23,44.59,11.41,7.15
2020-10-09,AQ032,4.06,51.73,7.96,6.28
2020-10-09,AQ033,13.15,38.07,9.89,6.55
2020-10-09,AQ034,5.09,52.34,9.49,7.79
2020-10-09,AQ035,1.72,62.27,6.33,3.38
2020-10-09,AQ036,6.96,37.35,11.40,8.71
2020-10-09,AQ037,25.79,36.95,14.25,10.53
2020-10-09,AQ038,3.70,59.85,12.38,10.27
2020-10-09,AQ039,5.12,50.64,12.23,9.64
2020-10-09,AQ040,6.30,56.41,12.64,10.76
2020-10-09,AQ041,6.08,53.42,5.39,2.89
2020-10-09,AQ042,6.49,41.60,8.03,5.79
2020-10-09,AQ043,5.77,46.99,9.81,7.92
2020-10-09,AQ044,26.22,18.78,28.98,25.84
2020-10-09,AQ045,14.58,39.54,12.49,7.04
2020-10-09,AQ046,8.23,66.75,13.05,6.25
2020-10-09,AQ047,22.44,35.87,12.00,7.35
2020-10-09,AQ048,9.90,29.28,12.91,9.74
2020-10-09,AQ049,20.57,18.66,20.46,15.88
2020-10-09,AQ050,14.74,35.32,12.44,9.59
2020-10-10,AQ001,20.14,42.88,9.49,4.08
2020-10-10,AQ002,20.03,52.51,29.17,23.56
2020-10-10,AQ003,23.04,56.83,15.12,12.60
2020-10-10,AQ004,14.66,43.64,10.68,8.53
2020-10-10,AQ005,10.87,27.97,25.36,20.73
2020-10-10,AQ006,15.82,31.49,10.90,8.16
2020-10-10,AQ007,8.13,42.88,8.69,6.47
2020-10-10,AQ008,4.38,56.04,8.56,3.18
2020-10-10,AQ009,12.07,36.14,18.64,14.83
2020-10-10,AQ010,11.58,44.05,9.88,4.54
2020-10-10,AQ011,13.91,20.22,17.10,14.41
2020-10-10,AQ012,23.82,21.31,25.65,19.84
2020-10-10,AQ013,13.16,43.23,8.81,4.55
2020-10-10,AQ014,8.13,51.04,5.71,3.49
2020-10-10,AQ015,4.22,53.11,11.56,3.36
2020-10-10,AQ016,15.64,41.07,8.82,5.14
2020-10-10,AQ017,5.53,52.42,6.86,3.82
2020-10-10,AQ018,8.30,67.63,14.12,9.76
2020-10-10,AQ019,12.02,49.27,26.64,23.69
2020-10-10,AQ020,17.40,40.12,11.20,5.20
2020-10-10,AQ021,6.48,49.00,8.69,4.65
2020-10-10,AQ022,12.65,46.32,10.04,7.00
2020-10-10,AQ023,12.35,51.49,11.59,8.95
2020-10-10,AQ024,11.44,45.28,12.92,8.55
2020-10-10,AQ025,37.55,27.39,34.10,29.48
2020-10-10,AQ026,5.55,66.82,11.15,7.89
2020-10-10,AQ027,13.18,39.51,8.46,6.57
2020-10-10,AQ028,30.75,57.40,15.61,12.61
2020-10-10,AQ029,1.84,79.29,19.51,7.71
2020-10-10,AQ030,10.58,37.70,4.74,3.55
2020-10-10,AQ031,12.61,54.51,11.24,5.61
2020-10-10,AQ032,4.55,49.56,10.91,9.73
2020-10-10,AQ033,14.09,34.84,11.37,8.33
2020-10-10,AQ034,14.52,41.97,20.38,16.15
2020-10-10,AQ035,8.48,53.40,7.57,6.29
2020-10-10,AQ036,4.85,43.90,11.17,7.56
2020-10-10,AQ037,20.45,45.18,16.12,13.21
2020-10-10,AQ038,2.46,60.74,11.69,9.78
2020-10-10,AQ039,9.51,38.29,22.57,18.66
2020-10-10,AQ040,11.18,58.17,17.03,14.89
2020-10-10,AQ041,7.80,47.03,6.20,3.39
2020-10-10,AQ042,5.33,47.19,6.53,3.66
2020-10-10,AQ043,6.56,54.28,13.64,11.68
2020-10-10,AQ044,21.05,27.18,28.84,26.27
2020-10-10,AQ045,13.20,39.43,10.87,7.11
2020-10-10,AQ046,5.99,87.14,9.50,6.10
2020-10-10,AQ047,16.66,36.53,12.43,8.68
2020-10-10,AQ048,8.81,27.85,10.74,8.22
2020-10-10,AQ049,16.86,26.38,19.08,15.73
2020-10-10,AQ050,13.04,42.20,14.73,11.59
2020-10-11,AQ001,19.02,47.82,10.49,4.49
2020-10-11,AQ002,26.00,52.69,33.68,28.41
2020-10-11,AQ003,24.47,56.81,14.88,12.16
2020-10-11,AQ004,12.69,52.88,7.22,4.43
2020-10-11,AQ005,8.20,35.71,28.40,23.64
2020-10-11,AQ006,14.82,36.99,9.53,6.48
2020-10-11,AQ007,7.08,42.49,8.10,5.95
2020-10-11,AQ008,2.57,57.89,11.01,3.25
2020-10-11,AQ009,5.19,50.24,7.55,5.89
2020-10-11,AQ010,14.68,40.77,11.28,5.83
2020-10-11,AQ011,16.31,33.35,20.05,16.53
2020-10-11,AQ012,12.95,29.32,14.49,11.80
2020-10-11,AQ013,15.57,38.14,9.57,5.83
2020-10-11,AQ014,12.02,50.56,6.47,3.81
2020-10-11,AQ015,9.02,46.60,10.24,4.58
2020-10-11,AQ016,20.81,32.70,7.99,5.01
2020-10-11,AQ017,8.42,36.16,5.31,4.11
2020-10-11,AQ018,7.36,64.30,10.06,6.46
2020-10-11,AQ019,9.86,45.11,8.26,7.55
2020-10-11,AQ020,24.39,27.35,11.82,7.53
2020-10-11,AQ021,6.92,47.59,7.35,4.20
2020-10-11,AQ022,7.98,48.54,6.28,3.95
2020-10-11,AQ023,7.88,61.66,6.18,3.21
2020-10-11,AQ024,3.65,65.62,6.21,2.94
2020-10-11,AQ025,31.56,27.51,14.85,13.39
2020-10-11,AQ026,5.60,57.77,4.27,3.19
2020-10-11,AQ027,16.98,35.63,10.83,8.49
2020-10-11,AQ028,16.85,52.10,8.74,6.36
2020-10-11,AQ029,2.49,81.93,9.58,7.00
2020-10-11,AQ030,8.27,41.97,4.60,3.21
2020-10-11,AQ031,16.19,42.91,9.38,5.87
2020-10-11,AQ032,3.95,53.54,11.78,10.25
2020-10-11,AQ033,15.61,28.21,13.71,9.96
2020-10-11,AQ034,14.26,37.79,20.22,17.15
2020-10-11,AQ035,1.91,65.94,5.51,3.49
2020-10-11,AQ036,9.11,43.32,11.66,7.77
2020-10-11,AQ037,10.50,58.19,11.71,5.58
2020-10-11,AQ038,1.53,64.97,9.95,7.84
2020-10-11,AQ039,8.32,39.81,25.81,22.36
2020-10-11,AQ040,12.14,62.69,17.37,15.21
2020-10-11,AQ041,7.27,51.93,5.45,2.82
2020-10-11,AQ042,10.09,37.43,5.32,4.32
2020-10-11,AQ043,5.16,60.50,11.51,9.33
2020-10-11,AQ044,14.20,33.54,9.56,7.88
2020-10-11,AQ045,9.02,68.56,7.10,4.20
2020-10-11,AQ046,6.42,88.24,9.03,5.82
2020-10-11,AQ047,6.68,52.19,7.26,5.67
2020-10-11,AQ048,8.21,26.46,8.89,7.04
2020-10-11,AQ049,13.73,32.60,17.02,11.55
2020-10-11,AQ050,5.58,48.71,5.68,4.56
2020-10-12,AQ001,24.77,32.72,11.21,5.35
2020-10-12,AQ002,16.12,63.14,34.37,26.28
2020-10-12,AQ003,16.63,64.05,13.78,10.06
2020-10-12,AQ004,10.58,59.21,6.03,3.71
2020-10-12,AQ005,6.20,33.59,10.83,9.64
2020-10-12,AQ006,18.40,23.43,12.83,9.77
2020-10-12,AQ007,9.46,39.23,8.65,6.77
2020-10-12,AQ008,6.94,50.45,9.12,4.93
2020-10-12,AQ009,5.48,58.25,3.70,3.21
2020-10-12,AQ010,21.47,34.32,12.01,6.96
2020-10-12,AQ011,7.74,52.77,18.32,16.49
2020-10-12,AQ012,12.82,28.48,8.16,7.20
2020-10-12,AQ013,22.54,29.11,14.53,8.50
2020-10-12,AQ014,25.41,24.32,12.23,7.79
2020-10-12,AQ015,5.86,51.67,8.55,3.45
2020-10-12,AQ016,28.26,16.42,10.43,6.89
2020-10-12,AQ017,9.14,40.40,5.18,3.37
2020-10-12,AQ018,7.89,73.52,9.56,6.36
2020-10-12,AQ019,10.61,41.04,8.73,7.77
2020-10-12,AQ020,32.99,20.10,14.86,10.84
2020-10-12,AQ021,10.49,40.30,11.01,6.71
2020-10-12,AQ022,9.33,49.12,8.49,5.77
2020-10-12,AQ023,14.73,63.30,7.68,4.22
2020-10-12,AQ024,4.87,61.00,5.99,3.33
2020-10-12,AQ025,25.22,30.04,9.81,8.14
2020-10-12,AQ026,6.61,56.91,4.43,2.95
2020-10-12,AQ027,15.31,30.00,9.95,7.72
2020-10-12,AQ028,21.82,37.27,11.30,6.67
2020-10-12,AQ029,2.48,82.58,12.44,10.16
2020-10-12,AQ030,12.68,33.14,7.82,5.32
2020-10-12,AQ031,22.55,32.37,13.05,8.79
2020-10-12,AQ032,4.08,62.72,7.51,6.72
2020-10-12,AQ033,16.50,28.48,14.20,11.09
2020-10-12,AQ034,5.02,58.84,12.30,9.96
2020-10-12,AQ035,3.02,60.51,10.35,3.48
2020-10-12,AQ036,8.90,40.73,15.14,11.19
2020-10-12,AQ037,12.28,49.45,8.54,5.04
2020-10-12,AQ038,3.30,47.97,5.24,4.49
2020-10-12,AQ039,5.59,57.00,13.74,11.90
2020-10-12,AQ040,9.82,58.62,15.00,13.22
2020-10-12,AQ041,6.82,41.50,4.75,2.36
2020-10-12,AQ042,9.40,43.90,6.16,4.17
2020-10-12,AQ043,3.39,67.07,6.46,5.52
2020-10-12,AQ044,19.48,23.64,14.36,11.93
2020-10-12,AQ045,10.99,72.40,6.17,3.96
2020-10-12,AQ046,3.72,82.08,9.80,3.93
2020-10-12,AQ047,8.57,52.32,6.73,5.09
2020-10-12,AQ048,4.54,47.81,4.82,3.48
2020-10-12,AQ049,12.29,37.37,14.74,10.99
2020-10-12,AQ050,8.00,46.35,6.86,5.89
2020-10-13,AQ001,21.81,26.49,14.42,9.38
2020-10-13,AQ002,16.44,57.24,25.92,20.73
2020-10-13,AQ003,14.14,67.16,10.42,5.75
2020-10-13,AQ004,15.65,48.71,10.44,6.30
2020-10-13,AQ005,6.96,26.82,7.24,6.19
2020-10-13,AQ006,15.57,20.85,13.17,9.44
2020-10-13,AQ007,11.12,34.11,9.42,7.43
2020-10-13,AQ008,8.38,46.89,9.82,5.59
2020-10-13,AQ009,5.83,55.81,4.37,3.78
2020-10-13,AQ010,18.26,34.84,11.52,6.97
2020-10-13,AQ011,6.78,43.77,11.91,9.57
2020-10-13,AQ012,11.75,30.60,5.81,5.01
2020-10-13,AQ013,19.33,28.12,11.55,6.94
2020-10-13,AQ014,17.10,34.80,9.93,5.87
2020-10-13,AQ015,5.27,52.37,7.36,3.04
2020-10-13,AQ016,25.87,25.05,13.04,8.74
2020-10-13,AQ017,10.18,28.57,4.61,3.25
2020-10-13,AQ018,7.79,54.06,11.17,6.65
2020-10-13,AQ019,13.89,44.07,10.98,9.57
2020-10-13,AQ020,22.72,31.25,11.79,7.24
2020-10-13,AQ021,13.12,36.09,11.90,8.13
2020-10-13,AQ022,28.92,23.78,14.28,11.09
2020-10-13,AQ023,17.97,38.31,8.87,5.98
2020-10-13,AQ024,9.89,51.54,7.82,4.91
2020-10-13,AQ025,46.53,21.62,20.37,17.63
2020-10-13,AQ026,6.34,69.10,5.73,3.74
2020-10-13,AQ027,22.44,25.21,13.24,10.21
2020-10-13,AQ028,19.85,38.59,9.20,6.93
2020-10-13,AQ029,2.41,78.99,10.63,8.48
2020-10-13,AQ030,8.25,41.03,5.80,3.27
2020-10-13,AQ031,25.41,32.11,11.78,7.35
2020-10-13,AQ032,3.80,54.97,4.87,4.44
2020-10-13,AQ033,13.94,35.14,12.62,9.20
2020-10-13,AQ034,5.03,51.23,4.75,3.99
2020-10-13,AQ035,3.45,57.47,7.34,3.80
2020-10-13,AQ036,8.16,38.78,10.90,7.83
2020-10-13,AQ037,16.06,40.64,9.54,6.74
2020-10-13,AQ038,4.74,46.88,8.25,7.57
2020-10-13,AQ039,4.63,53.84,5.32,4.27
2020-10-13,AQ040,7.27,64.13,6.79,5.65
2020-10-13,AQ041,6.90,33.95,4.10,2.63
2020-10-13,AQ042,9.45,39.98,4.56,3.37
2020-10-13,AQ043,4.41,60.03,5.17,3.73
2020-10-13,AQ044,24.10,24.46,16.02,14.04
2020-10-13,AQ045,11.98,52.21,6.11,3.82
2020-10-13,AQ046,3.60,74.72,16.70,5.24
2020-10-13,AQ047,7.78,48.95,8.01,6.56
2020-10-13,AQ048,4.62,44.05,2.90,2.58
2020-10-13,AQ049,7.23,43.91,6.12,4.18
2020-10-13,AQ050,11.83,38.28,9.02,8.10
2020-10-14,AQ001,11.06,42.68,11.08,6.06
2020-10-14,AQ002,17.11,52.23,29.03,18.58
2020-10-14,AQ003,22.78,58.18,12.36,8.08
2020-10-14,AQ004,11.08,52.54,6.06,3.74
2020-10-14,AQ005,6.73,41.82,10.89,8.86
2020-10-14,AQ006,4.52,52.18,3.82,1.99
2020-10-14,AQ007,11.21,38.06,12.44,10.18
2020-10-14,AQ008,3.98,62.97,13.02,4.27
2020-10-14,AQ009,9.45,45.41,2.97,2.67
2020-10-14,AQ010,22.40,24.47,17.01,11.01
2020-10-14,AQ011,18.01,31.42,15.27,12.82
2020-10-14,AQ012,13.90,31.19,7.05,5.93
2020-10-14,AQ013,16.34,29.24,12.01,7.39
